#{"t_start": 1745329876.818113, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
16.509096,50,225.454204,5,"(np.int64(30737), np.int64(35493), np.int64(23728), np.int64(38397), np.int64(24365), np.int64(37416), np.int64(2921), np.int64(1186), np.int64(28796), np.int64(24861), np.int64(10246), np.int64(7144), np.int64(9230), np.int64(23728), np.int64(27112), np.int64(42405), np.int64(23728), np.int64(47177), np.int64(20834), np.int64(11695), np.int64(23728), np.int64(11156), np.int64(36166), np.int64(25853), np.int64(16411), np.int64(16002), np.int64(1433), np.int64(22649), np.int64(20474), np.int64(34442), np.int64(15185), np.int64(18945), np.int64(38104), np.int64(36323), np.int64(30665), np.int64(139), np.int64(23728), np.int64(46927), np.int64(23728), np.int64(45611), np.int64(49582), np.int64(47605), np.int64(25700), np.int64(29721), np.int64(17258), np.int64(504), np.int64(49647), np.int64(34364), np.int64(43476), np.int64(41254))","(0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0)"
15.45854,50,225.975684,1,"(np.int64(1763), np.int64(41970), np.int64(23728), np.int64(14089), np.int64(19536), np.int64(23728), np.int64(44278), np.int64(46661), np.int64(21729), np.int64(17971), np.int64(43932), np.int64(13257), np.int64(37083), np.int64(29286), np.int64(27957), np.int64(33408), np.int64(12911), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(10176), np.int64(30785), np.int64(49445), np.int64(2557), np.int64(23834), np.int64(9916), np.int64(6842), np.int64(41221), np.int64(42680), np.int64(25046), np.int64(18680), np.int64(3261), np.int64(48722), np.int64(9119), np.int64(8975), np.int64(48163), np.int64(5972), np.int64(22560), np.int64(30906), np.int64(23728), np.int64(9187), np.int64(34379), np.int64(39494), np.int64(44799), np.int64(25500), np.int64(49378), np.int64(8650), np.int64(20742), np.int64(49747))","(1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0)"
15.316922,50,226.498501,1,"(np.int64(23728), np.int64(40366), np.int64(29523), np.int64(26845), np.int64(25513), np.int64(2709), np.int64(39935), np.int64(23728), np.int64(23728), np.int64(37080), np.int64(1991), np.int64(19659), np.int64(43045), np.int64(26260), np.int64(23728), np.int64(4239), np.int64(48279), np.int64(9620), np.int64(20806), np.int64(23728), np.int64(23728), np.int64(11706), np.int64(19772), np.int64(18419), np.int64(6650), np.int64(23728), np.int64(33243), np.int64(38990), np.int64(23512), np.int64(32272), np.int64(29087), np.int64(34207), np.int64(20348), np.int64(22061), np.int64(1549), np.int64(30019), np.int64(25250), np.int64(33680), np.int64(3153), np.int64(8342), np.int64(17660), np.int64(23728), np.int64(4981), np.int64(42752), np.int64(33855), np.int64(37879), np.int64(40884), np.int64(30618), np.int64(41363), np.int64(23728))","(1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1)"
23.126849,50,227.006025,2,"(np.int64(30863), np.int64(41674), np.int64(37220), np.int64(35770), np.int64(3730), np.int64(23728), np.int64(23728), np.int64(21647), np.int64(6097), np.int64(11364), np.int64(6595), np.int64(4298), np.int64(2356), np.int64(31188), np.int64(46547), np.int64(35830), np.int64(40390), np.int64(23012), np.int64(21407), np.int64(31015), np.int64(17614), np.int64(15801), np.int64(37633), np.int64(1805), np.int64(35852), np.int64(10290), np.int64(11524), np.int64(13030), np.int64(23728), np.int64(42841), np.int64(11489), np.int64(35542), np.int64(15491), np.int64(20516), np.int64(8984), np.int64(49366), np.int64(23728), np.int64(9295), np.int64(2432), np.int64(36324), np.int64(42096), np.int64(23728), np.int64(1557), np.int64(1751), np.int64(18118), np.int64(6251), np.int64(23815), np.int64(3120), np.int64(35798), np.int64(21489))","(0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1)"
14.303337,50,227.534484,8,"(np.int64(39617), np.int64(37234), np.int64(35071), np.int64(33644), np.int64(2374), np.int64(45727), np.int64(28814), np.int64(23728), np.int64(31872), np.int64(23728), np.int64(23413), np.int64(11904), np.int64(10788), np.int64(3263), np.int64(23728), np.int64(23728), np.int64(27197), np.int64(47509), np.int64(6446), np.int64(23728), np.int64(26153), np.int64(11927), np.int64(37802), np.int64(3181), np.int64(10995), np.int64(31695), np.int64(15609), np.int64(34824), np.int64(5066), np.int64(3879), np.int64(21891), np.int64(9521), np.int64(20888), np.int64(8487), np.int64(24659), np.int64(9213), np.int64(43969), np.int64(26474), np.int64(32920), np.int64(2651), np.int64(12725), np.int64(23041), np.int64(11729), np.int64(25349), np.int64(23728), np.int64(23728), np.int64(5998), np.int64(41867), np.int64(22821), np.int64(30657))","(0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0)"
12.689941,50,228.049259,4,"(np.int64(36057), np.int64(30977), np.int64(23728), np.int64(20048), np.int64(23728), np.int64(23728), np.int64(33807), np.int64(27135), np.int64(11275), np.int64(46167), np.int64(35351), np.int64(35761), np.int64(36860), np.int64(2919), np.int64(30179), np.int64(39333), np.int64(23728), np.int64(6379), np.int64(41665), np.int64(3677), np.int64(3380), np.int64(39515), np.int64(37920), np.int64(23945), np.int64(23728), np.int64(8059), np.int64(36151), np.int64(27448), np.int64(23728), np.int64(21533), np.int64(23728), np.int64(1412), np.int64(8598), np.int64(20686), np.int64(26777), np.int64(23728), np.int64(38494), np.int64(31293), np.int64(23503), np.int64(32272), np.int64(42073), np.int64(21604), np.int64(40774), np.int64(23728), np.int64(23728), np.int64(40434), np.int64(7801), np.int64(11197), np.int64(21053), np.int64(5809))","(1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1)"
12.70355,50,228.577716,1,"(np.int64(23728), np.int64(29714), np.int64(23728), np.int64(39215), np.int64(49955), np.int64(17384), np.int64(24503), np.int64(32025), np.int64(44707), np.int64(31283), np.int64(999), np.int64(23728), np.int64(27339), np.int64(23728), np.int64(13632), np.int64(37698), np.int64(48490), np.int64(1105), np.int64(14924), np.int64(47444), np.int64(45677), np.int64(34889), np.int64(15071), np.int64(1171), np.int64(35692), np.int64(23728), np.int64(6130), np.int64(41660), np.int64(23728), np.int64(19723), np.int64(17132), np.int64(5804), np.int64(20892), np.int64(42114), np.int64(5), np.int64(23728), np.int64(23728), np.int64(46811), np.int64(32949), np.int64(7332), np.int64(49355), np.int64(23728), np.int64(7422), np.int64(49260), np.int64(32929), np.int64(23728), np.int64(46112), np.int64(38307), np.int64(6234), np.int64(27250))","(1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1)"
16.461615,50,229.10463,4,"(np.int64(16937), np.int64(44591), np.int64(45092), np.int64(48375), np.int64(5460), np.int64(23728), np.int64(12806), np.int64(23728), np.int64(29786), np.int64(48121), np.int64(32111), np.int64(30563), np.int64(35674), np.int64(39812), np.int64(41288), np.int64(23728), np.int64(8078), np.int64(23728), np.int64(17281), np.int64(23728), np.int64(44238), np.int64(24855), np.int64(16881), np.int64(7782), np.int64(12186), np.int64(17332), np.int64(46715), np.int64(1923), np.int64(5263), np.int64(23728), np.int64(8574), np.int64(47662), np.int64(13481), np.int64(5467), np.int64(35696), np.int64(38987), np.int64(23728), np.int64(26255), np.int64(11264), np.int64(41028), np.int64(45165), np.int64(29109), np.int64(10752), np.int64(43143), np.int64(10636), np.int64(35520), np.int64(23728), np.int64(15254), np.int64(24190), np.int64(20171))","(1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0)"
10.355393,50,229.62192,8,"(np.int64(25215), np.int64(40698), np.int64(48151), np.int64(19824), np.int64(1581), np.int64(43612), np.int64(43339), np.int64(23728), np.int64(23455), np.int64(3900), np.int64(44179), np.int64(41918), np.int64(43569), np.int64(23728), np.int64(10754), np.int64(28281), np.int64(32174), np.int64(45282), np.int64(31153), np.int64(21549), np.int64(19739), np.int64(1330), np.int64(11760), np.int64(3205), np.int64(3461), np.int64(7465), np.int64(17300), np.int64(23728), np.int64(34458), np.int64(3676), np.int64(33892), np.int64(30866), np.int64(45886), np.int64(41511), np.int64(44031), np.int64(11661), np.int64(23728), np.int64(48309), np.int64(49987), np.int64(46772), np.int64(22317), np.int64(39066), np.int64(22346), np.int64(39364), np.int64(23728), np.int64(37968), np.int64(25935), np.int64(1380), np.int64(30165), np.int64(2810))","(0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1)"
13.437671,50,230.134626,7,"(np.int64(3217), np.int64(45454), np.int64(22098), np.int64(23728), np.int64(21387), np.int64(23728), np.int64(5294), np.int64(33287), np.int64(35938), np.int64(48127), np.int64(20969), np.int64(27642), np.int64(23728), np.int64(23728), np.int64(27222), np.int64(45930), np.int64(5122), np.int64(23728), np.int64(23728), np.int64(23995), np.int64(45315), np.int64(2470), np.int64(3790), np.int64(21935), np.int64(27971), np.int64(3089), np.int64(23728), np.int64(30077), np.int64(23177), np.int64(23728), np.int64(17955), np.int64(20613), np.int64(11826), np.int64(46030), np.int64(15626), np.int64(23728), np.int64(49070), np.int64(21895), np.int64(211), np.int64(34710), np.int64(23728), np.int64(23728), np.int64(17010), np.int64(48745), np.int64(7044), np.int64(425), np.int64(28916), np.int64(30745), np.int64(24701), np.int64(23728))","(1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1)"
18.703656,50,230.659065,2,"(np.int64(9159), np.int64(45698), np.int64(3455), np.int64(5574), np.int64(333), np.int64(30129), np.int64(48333), np.int64(49818), np.int64(39169), np.int64(23728), np.int64(23728), np.int64(12181), np.int64(37503), np.int64(49924), np.int64(23466), np.int64(23728), np.int64(14995), np.int64(25138), np.int64(27803), np.int64(23728), np.int64(39923), np.int64(23728), np.int64(20262), np.int64(5478), np.int64(23149), np.int64(47646), np.int64(11949), np.int64(40235), np.int64(1569), np.int64(22820), np.int64(31813), np.int64(33154), np.int64(41041), np.int64(2211), np.int64(2842), np.int64(46376), np.int64(6048), np.int64(1739), np.int64(39851), np.int64(23728), np.int64(40732), np.int64(41306), np.int64(29558), np.int64(28316), np.int64(20446), np.int64(219), np.int64(33967), np.int64(14351), np.int64(23728), np.int64(23728))","(1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1)"
17.327853,50,231.17366,5,"(np.int64(7007), np.int64(46470), np.int64(5274), np.int64(11386), np.int64(28957), np.int64(24667), np.int64(34157), np.int64(11500), np.int64(23728), np.int64(23728), np.int64(15715), np.int64(2089), np.int64(23728), np.int64(48366), np.int64(43886), np.int64(23728), np.int64(16944), np.int64(44346), np.int64(27454), np.int64(23728), np.int64(34672), np.int64(23728), np.int64(23728), np.int64(32153), np.int64(24113), np.int64(11819), np.int64(37071), np.int64(10224), np.int64(23728), np.int64(15363), np.int64(27502), np.int64(36876), np.int64(46010), np.int64(7301), np.int64(23728), np.int64(20565), np.int64(49456), np.int64(23728), np.int64(35003), np.int64(27536), np.int64(34819), np.int64(43235), np.int64(7806), np.int64(44959), np.int64(3397), np.int64(18833), np.int64(21726), np.int64(44250), np.int64(20777), np.int64(41226))","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1)"
10.563524,50,231.697089,7,"(np.int64(38493), np.int64(15782), np.int64(48428), np.int64(12670), np.int64(43491), np.int64(17200), np.int64(33732), np.int64(8575), np.int64(37012), np.int64(31113), np.int64(22942), np.int64(23728), np.int64(48653), np.int64(22468), np.int64(45587), np.int64(27332), np.int64(23728), np.int64(35881), np.int64(39862), np.int64(23728), np.int64(48836), np.int64(17384), np.int64(23728), np.int64(5745), np.int64(29117), np.int64(13898), np.int64(11460), np.int64(40568), np.int64(39534), np.int64(36564), np.int64(29324), np.int64(23728), np.int64(19358), np.int64(14276), np.int64(23728), np.int64(23728), np.int64(32153), np.int64(7838), np.int64(31701), np.int64(23728), np.int64(26501), np.int64(24516), np.int64(16308), np.int64(23728), np.int64(15178), np.int64(23728), np.int64(36899), np.int64(16849), np.int64(1470), np.int64(405))","(0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1)"
2.287019,50,232.209923,0,"(np.int64(3704), np.int64(48957), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(5334), np.int64(49675), np.int64(39578), np.int64(26348), np.int64(3901), np.int64(46672), np.int64(23728), np.int64(23728), np.int64(41640), np.int64(6600), np.int64(7029), np.int64(44233), np.int64(4157), np.int64(23728), np.int64(32084), np.int64(44208), np.int64(23728), np.int64(48421), np.int64(23728), np.int64(32153), np.int64(23728), np.int64(40702), np.int64(33034), np.int64(46352), np.int64(5348), np.int64(46801), np.int64(14381), np.int64(21710), np.int64(45123), np.int64(42416), np.int64(20928), np.int64(8626), np.int64(34504), np.int64(18681), np.int64(7229), np.int64(48499), np.int64(31757), np.int64(26054), np.int64(569), np.int64(12549), np.int64(7097), np.int64(23728), np.int64(18873), np.int64(29315), np.int64(1677))","(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0)"
16.667457,50,232.719325,4,"(np.int64(28075), np.int64(11491), np.int64(25121), np.int64(43878), np.int64(24098), np.int64(36761), np.int64(25247), np.int64(32234), np.int64(23728), np.int64(19046), np.int64(8916), np.int64(39430), np.int64(23728), np.int64(27435), np.int64(10510), np.int64(28247), np.int64(40858), np.int64(17805), np.int64(40515), np.int64(27365), np.int64(3101), np.int64(25545), np.int64(21573), np.int64(39089), np.int64(46729), np.int64(39917), np.int64(23728), np.int64(35778), np.int64(49030), np.int64(23728), np.int64(2655), np.int64(46417), np.int64(10598), np.int64(29283), np.int64(28624), np.int64(14825), np.int64(24778), np.int64(23526), np.int64(45881), np.int64(46387), np.int64(23728), np.int64(46434), np.int64(15712), np.int64(9432), np.int64(23728), np.int64(45822), np.int64(36991), np.int64(46659), np.int64(42645), np.int64(40341))","(1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0)"
7.568073,50,233.237363,8,"(np.int64(1810), np.int64(48164), np.int64(49447), np.int64(29414), np.int64(38354), np.int64(37397), np.int64(23728), np.int64(48098), np.int64(24117), np.int64(14496), np.int64(12255), np.int64(411), np.int64(44282), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(12469), np.int64(12490), np.int64(31767), np.int64(46127), np.int64(23728), np.int64(47478), np.int64(24214), np.int64(23728), np.int64(40262), np.int64(45407), np.int64(37633), np.int64(43376), np.int64(20550), np.int64(23728), np.int64(48219), np.int64(23728), np.int64(28895), np.int64(2839), np.int64(4192), np.int64(36194), np.int64(13899), np.int64(23728), np.int64(42232), np.int64(27098), np.int64(23728), np.int64(19520), np.int64(9875), np.int64(48766), np.int64(9756), np.int64(23728), np.int64(42327), np.int64(7178), np.int64(3598), np.int64(48927))","(1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0)"
16.425059,50,233.760063,5,"(np.int64(38540), np.int64(6790), np.int64(23728), np.int64(7133), np.int64(5198), np.int64(23728), np.int64(37060), np.int64(26935), np.int64(25609), np.int64(23728), np.int64(34018), np.int64(13915), np.int64(42068), np.int64(31814), np.int64(23053), np.int64(7826), np.int64(41255), np.int64(29028), np.int64(24707), np.int64(39906), np.int64(23728), np.int64(5539), np.int64(31060), np.int64(28036), np.int64(23728), np.int64(5298), np.int64(66), np.int64(5310), np.int64(19505), np.int64(17729), np.int64(21357), np.int64(24783), np.int64(41928), np.int64(24863), np.int64(49426), np.int64(2251), np.int64(38760), np.int64(2993), np.int64(28995), np.int64(25489), np.int64(23728), np.int64(32153), np.int64(12604), np.int64(23728), np.int64(35293), np.int64(16533), np.int64(23728), np.int64(40651), np.int64(34109), np.int64(1368))","(1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1)"
2.884932,50,234.27809,0,"(np.int64(5847), np.int64(23728), np.int64(12922), np.int64(21794), np.int64(29523), np.int64(934), np.int64(26203), np.int64(31724), np.int64(43132), np.int64(10781), np.int64(1933), np.int64(44807), np.int64(33063), np.int64(1762), np.int64(49365), np.int64(38256), np.int64(25723), np.int64(3859), np.int64(6274), np.int64(23728), np.int64(20896), np.int64(12737), np.int64(19995), np.int64(42756), np.int64(28983), np.int64(34223), np.int64(23728), np.int64(13305), np.int64(22269), np.int64(7401), np.int64(8584), np.int64(3325), np.int64(49148), np.int64(25340), np.int64(15566), np.int64(49169), np.int64(23728), np.int64(30094), np.int64(23728), np.int64(3345), np.int64(39232), np.int64(38183), np.int64(34516), np.int64(23728), np.int64(437), np.int64(47568), np.int64(22993), np.int64(41994), np.int64(14239), np.int64(13137))","(0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1)"
18.024512,50,234.802274,5,"(np.int64(23728), np.int64(4951), np.int64(36009), np.int64(6718), np.int64(14316), np.int64(23728), np.int64(23728), np.int64(49996), np.int64(22068), np.int64(8628), np.int64(23728), np.int64(30610), np.int64(13724), np.int64(5376), np.int64(13853), np.int64(45330), np.int64(9564), np.int64(2815), np.int64(1613), np.int64(690), np.int64(23728), np.int64(48581), np.int64(43174), np.int64(48057), np.int64(5602), np.int64(36747), np.int64(48634), np.int64(23728), np.int64(13339), np.int64(23728), np.int64(41297), np.int64(23728), np.int64(36838), np.int64(277), np.int64(23728), np.int64(41822), np.int64(3307), np.int64(44483), np.int64(3928), np.int64(26751), np.int64(24435), np.int64(22563), np.int64(24387), np.int64(33577), np.int64(9072), np.int64(41694), np.int64(21179), np.int64(17621), np.int64(40213), np.int64(6536))","(1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1)"
17.899136,50,235.309785,2,"(np.int64(30307), np.int64(17943), np.int64(23728), np.int64(46225), np.int64(9518), np.int64(14036), np.int64(45808), np.int64(3025), np.int64(40618), np.int64(23728), np.int64(46340), np.int64(4752), np.int64(16355), np.int64(15262), np.int64(16628), np.int64(23728), np.int64(25387), np.int64(13248), np.int64(40460), np.int64(3473), np.int64(27974), np.int64(19610), np.int64(26837), np.int64(37271), np.int64(23728), np.int64(7053), np.int64(25496), np.int64(35834), np.int64(23728), np.int64(23394), np.int64(26657), np.int64(26025), np.int64(36777), np.int64(32505), np.int64(14534), np.int64(2214), np.int64(17859), np.int64(23728), np.int64(40362), np.int64(10751), np.int64(23728), np.int64(44131), np.int64(13768), np.int64(49375), np.int64(40803), np.int64(23728), np.int64(32153), np.int64(41297), np.int64(32839), np.int64(2036))","(0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1)"
12.437009,50,235.828922,7,"(np.int64(14105), np.int64(42110), np.int64(21984), np.int64(23728), np.int64(27216), np.int64(29867), np.int64(32680), np.int64(23181), np.int64(2392), np.int64(23728), np.int64(23728), np.int64(15888), np.int64(42983), np.int64(6289), np.int64(24615), np.int64(20075), np.int64(5001), np.int64(14066), np.int64(23728), np.int64(18281), np.int64(33942), np.int64(26497), np.int64(34203), np.int64(44262), np.int64(40315), np.int64(39153), np.int64(30941), np.int64(29988), np.int64(15534), np.int64(6841), np.int64(11351), np.int64(23728), np.int64(10828), np.int64(15507), np.int64(42951), np.int64(22261), np.int64(47258), np.int64(30218), np.int64(8676), np.int64(23728), np.int64(18531), np.int64(37154), np.int64(42971), np.int64(1538), np.int64(32754), np.int64(40512), np.int64(22274), np.int64(48047), np.int64(15773), np.int64(21298))","(1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1)"
